Very good recipe however I did make a few modifications. I used turkey bacon dried cranberries and sunflower seeds in place of the bacon raisins & almonds. I reduced the sugar to 1/4 cup and used Balsamic vinegar. My husband who won't touch a raisin and thought he didn't like dried cranberries asked for seconds!! Next time I will try it with reduced fat mayonaise.	very good recipe however i did make a few modifications . i used turkey bacon dried cranberries and sunflower seeds in place of the bacon raisins & almonds . i reduced the sugar to 1/4 cup and used bals amic vinegar . my husband who wo n't touch a raisin and thought he did n't like dried cranberries asked for seconds !! next time i will try it with reduced fat mayonaise .	1
Very versatile and portable used diet mayo the raisins really add to it but soften by running under hot water in a sieve to plump them up. Healthy and Yummy!! Got too happy with the bulk food section and bought too many almonds and raisons and sprinkled them on top looked REALLY good!	very versatile and portable used diet mayo the raisins really add to it but soften by running under hot water in a sieve to plump them up . healthy and yummy !! got too happy with the bulk food section and bought too many almonds and raisons and sprinkled them on top looked really good !	1
FABULOUS!!!!!! Next time I will reduce the amount of the sugar or use Splenda. I thought it was a tad sweet but oh so good. I cannot wait to make this again for friends and can see this becoming a mainstay at BBQ's and potlucks. Looks so pretty too. I have to admit I just had some for breakfast and even the leftovers were great. Also used real bacon bits instead of frying some up and ready cut up fresh broccoli from Sams Club. Saved a lot of prep time.	fabulous !!!!!! next time i will reduce the amount of the sugar or use splenda . i thought it was a tad sweet but oh so good . i can not wait to make this again for friends and can see this becoming a mai nstay at bbq 's and potlucks . looks so pretty too . i have to admit i just had some for breakfast and even the leftovers were great . also used real bacon bits instead of frying some up and ready cut up fresh broccoli from sams club . saved a lot of prep time .	1
Very plain. And way too many onions. Would be better with a few modifications. Less sugar less onion and some salt.	very plain . and way too many onions . would be better with a few modifications . less sugar less onion and some salt .	1
Wonderful! I used a whole rottiserie chicken increased the mayonnaise to 1 cup increased the curry to 1 tsp. added craisins instead of raisins and it turned out great. Definitely my favorite. Thanks.	wonderful ! i used a whole rottiserie chicken increased the mayonnaise to 1 cup increased the curry to 1 tsp . added craisins instead of raisins and it turned out great . definitely my favorite . thanks .	1
Easy and delicious - plus it's a great way to use up leftover grilled chicken! I didn't have pecans so I subbed toasted walnuts instead. I used a Granny Smith Apple and red seedless grapes vs. green. I also used dried cranberries vs. raisins. I mixed the dressing in a separate bowl before folding it into the chicken and other ingredients. For the dressing I used 1/2 cup of Hellman's light mayo cut with 1/4 cup of reduced fat sour cream along with the curry and a bit of salt and pepper. It chilled for just a couple of hours and it came out really good. Overall a great combination of flavors! Especially good on whole grain bread!	easy and delicious - plus it 's a great way to use up leftover grilled chicken ! i did n't have pecans so i subbed toasted walnuts instead . i used a granny smith apple and red seedless grapes vs. green . i also used dried cranberries vs. raisins . i mixed the dressing in a separate bowl before folding it into the chicken and other ingredients . for the dressing i used 1/2 cup of hellman 's light mayo cut with 1/4 cup of reduced fat sour cream along with the curry and a bit of salt and pepper . it chilled for just a couple of hours and it came out really good . overall a great combination of flavors ! es pecially good on whole grain bread !	1
LOVE this recipe my favorite of all recipes I have tried at this site. It is healthy relatively simple to make can be made ahead of time (although Hubby keeps eating it up). I often substitute depending on what I have on hand without any problems: canned chicken leftover rotisserie chicken leftover turkey fuji apples walnuts cranberries yellow onions. This is one of the few recipes my husband and my own mother has complimented me on more than once.	love this recipe my favorite of all recipes i have tried at this site . it is healthy relatively simple to make can be made ahead of time -lrb- although hubby keeps eating it up -rrb- . i often substitute dependi ng on what i have on hand without any problems : canned chicken leftover rotisserie chicken leftover turkey fuji apples walnuts cranberries yellow onions . this is one of the few recipes my husband and my own mother has complimented me on more than once .	1
I served this recipe on croissants at at women's seminar. They are still talking about how good the sandwiches were. Thanks for the recipe!	i served this recipe on croissants at at women 's seminar . they are still talking about how good the sandwiches were . thanks for the recipe !	1
Tried this and the curry is just way too strong!! I even did less than the recipe asked for??:( Guess we just don't like curry.	tried this and the curry is just way too strong !! i even did less than the recipe asked for ?? :-lrb- guess we just do n't like curry .	1
Very good chicken salad and easily adaptable if you want to add in additional ingredients (halved grapes toasted pecans sunflower seeds...etc etc). Simple and tasty.	very good chicken salad and easily adaptable if you want to add in additional ingredients -lrb- halved grapes toasted pecans sunflower seeds ... etc etc -rrb- . simple and tasty .	1
Using ideas from previous reviewers, I added several dashes of poultry seasoning and garlic powder to the mayo mixture.  Instead of 1 1/2 cups dried cranberries, I used 1/2 cup dried cranberries, 1/2 cup dried cherries, and about 1 cup of halved seedless green grapes.  Omitted the green bell pepper since I don't care for it.  Outstanding!! Huge hit at the covered-dish party I brought it to.  Hubby loved it also!!  I don't believe it serves 12 as listed, unless you make small sandwiches.  I served it on lettuce leaves and it perhaps served 6 to 8.	using ideas from previous reviewers , i added several dashes of poultry seasoning and garlic powder to the mayo mixture . instead of 1 1/2 cups dried cranberries , i used 1/2 cup dried cranberries , 1/2 cup dried cherries , and about 1 cup of halved seedless green grapes . omitted the green bell pepper since i do n't care for it . outstanding !! huge hit at the covered-dish party i brought it to . hubby loved it also !! i do n't believe it serves 12 as listed , unless you make small sandwiches . i served it on lettuce leaves and it perhaps served 6 to 8 .	1
This is a wonderful chicken salad recipe. I was looking for something close to Arby's chicken salad and this was it. I omitted the green pepper and added chopped apples and sliced grapes. I highly recommend giving this recipe a shot. I'm glad I did!	this is a wonderful chicken salad recipe . i was looking for something close to arby 's chicken salad and this was it . i omitted the green pepper and added chopped apples and sliced grapes . i highly rec ommend giving this recipe a shot . i 'm glad i did !	1
I'm on a chicken salad binge.There are many great recipes for it on this side but this one is almost perfect. It tends to be a little bland but the addition of poultry seasoning garlic powder to the mayo and some minced red onion makes it superb.Thanks Elaine.	i 'm on a chicken salad binge.there are many great recipes for it on this side but this one is almost perfect . it tends to be a little bland but the addition of poultry seasoning garlic powder to the m ayo and some minced red onion makes it superb.thanks elaine .	1
I've made this twice now. It's good right on the same day it's made however it's excellent on day two or three. Give the flavors a chance to meld together. Beautiful on a croissant sandwich.	i 've made this twice now . it 's good right on the same day it 's made however it 's excellent on day two or three . give the flavors a chance to meld together . beautiful on a croissant sandwich .	1
Really good! Love the craisins & blend of flavors. Used mayo/miracle whip combo. Used red bell pepper because I had one. Used leftover rotisserie chicken (shredded). Toasted pecans. This is a great recipe. Don't leave anything out--everything adds to the overall flavor! Be brave! I was & I was not disappointed. Neither was my family. Everyone stood around in the kitchen eating it on crackers! Will be making again!!!	really good ! love the craisins & blend of flavors . used mayo/miracle whip combo . used red bell pepper because i had one . used leftover rotisserie chicken -lrb- shredded -rrb- . toasted pecans . this is a great re cipe . do n't leave anything out -- everything adds to the overall flavor ! be brave ! i was & i was not disappointed . neither was my family . everyone stood around in the kitchen eating it on crackers ! will be making again !!!	1
This was an enormous hit at our Christmas progressive dinner-I served these as sandwiches on Hawaiian rolls.	this was an enormous hit at our christmas progressive dinner-i served these as sandwiches on hawaiian rolls .	1
This is very good. I served it out croissants and my guests loved it. My husband said that maybe less cranberries next time and he is a cranberry lover! I toated the pecans beofre adding them to the mix this is an important step I think. Thanks for a great recipe I'll be using it again on Mothers Day.	this is very good . i served it out croissants and my guests loved it . my husband said that maybe less cranberries next time and he is a cranberry lover ! i toated the pecans beofre adding them to the m ix this is an important step i think . thanks for a great recipe i 'll be using it again on mothers day .	1
I subsituted raisins (grapes sound good, too) for the cranberries, left out the bell pepper and served it on raisin bread like a local restaurant does. We loved it!	i subsituted raisins -lrb- grapes sound good , too -rrb- for the cranberries , left out the bell pepper and served it on raisin bread like a local restaurant does . we loved it !	1
This was o.k. I followed the recipe exactly and had it the same day as well as the next day. It was better the day after...but a bit dry IMO. There are so many dry ingredients and such little dressing that you can barely coat it all. Way too much crunch. There were more crunchies (bell pepper onion celery pecans) than there was chicken...and the chicken unfortunately took a backseat to the other ingredients. I have no paprika complaints but not sure what it did for the recipe. Maybe you could substitute onion powder for the green onions? And I'm going to skip the pecans maybe go with slivered almonds next chicken salad recipe I try; also nix the bell pepper.	this was o.k. i followed the recipe exactly and had it the same day as well as the next day . it was better the day after ... but a bit dry imo . there are so many dry ingredients and such little dressing that you can barely coat it all . way too much crunch . there were more crunchies -lrb- bell pepper onion celery pecans -rrb- than there was chicken ... and the chicken unfortunately took a backseat to the other i ngredients . i have no paprika complaints but not sure what it did for the recipe . maybe you could substitute onion powder for the green onions ? and i 'm going to skip the pecans maybe go with slivered almonds next chicken salad recipe i try ; also nix the bell pepper .	1
This is a wonderful salad and very forgiving as you can add almost any fruit to it and it still comes out superb! Try adding mandarin oranges - you won't be disappointed..... Side note: A little oily for my taste so will probably cut back on the amount of oil called for next time!	this is a wonderful salad and very forgiving as you can add almost any fruit to it and it still comes out superb ! try adding mandarin oranges - you wo n't be disappointed ... . side note : a little oily for my taste so will probably cut back on the amount of oil called for next time !	1
oh my. i wish i could give this more stars. this salad was amazing; the best i've ever tasted. my man who is usually very cool with his compliments ate very noisily and raved with every bite. it was also fairly simple to put together. this will definitely become a staple. bravo. p.s. i left out the bacon.	oh my . i wish i could give this more stars . this salad was amazing ; the best i 've ever tasted . my man who is usually very cool with his compliments ate very noisily and raved with every bite . it was a lso fairly simple to put together . this will definitely become a staple . bravo . p.s. i left out the bacon .	1
The thing that makes this salad awesome is the curried cashews...wow!!!! I added some goat cheese and craisins as well. A keeper!!! Edit: After making this salad a bunch of times I found that the dressing is best when cutting back to 1/4 cup olive oil (otherwise too oily tasting) and adding 1/2 tsp of paprika. I also like to add fresh raspberries to the salad. Good stuff!!	the thing that makes this salad awesome is the curried cashews ... wow !!!! i added some goat cheese and craisins as well . a keeper !!! edit : after making this salad a bunch of times i found that the dres sing is best when cutting back to 1/4 cup olive oil -lrb- otherwise too oily tasting -rrb- and adding 1/2 tsp of paprika . i also like to add fresh raspberries to the salad . good stuff !!	1
This is an absolutely amazing salad! The blend of flavors is very creative and super delicious. My husband and I ate it all in one sitting! I didn't have fresh rosemary and used dry instead. There was a lot of dressing left over. The next time I make this I'll only make half the dressing. I'll also try adding some goat cheese.	this is an absolutely amazing salad ! the blend of flavors is very creative and super delicious . my husband and i ate it all in one sitting ! i did n't have fresh rosemary and used dry instead . there was a lot of dressing left over . the next time i make this i 'll only make half the dressing . i 'll also try adding some goat cheese .	1
This salad is awesome!! I had it at my Mom's house and everyone loved it. This recipes is missing a few ingrediants compared to our recipe. For the dressing we put in 3 tbls toasted sesame seeds and 1 teasp. minced garlic. It also suggests you use peanut oil if you have it in place of the olive or veg. oil. With these extra ingrediants I give this recipe a 5 or in my rating system a 10. Second note: Try including Arugula (rocket) in your salad mix. It has a great nutty flavor when it is picked young and will really compliment the flavors in the rest of the salad.	this salad is awesome !! i had it at my mom 's house and everyone loved it . this recipes is missing a few ingrediants compared to our recipe . for the dressing we put in 3 tbls toasted sesame seeds and 1 teasp . minced garlic . it also suggests you use peanut oil if you have it in place of the olive or veg . oil . with these extra ingrediants i give this recipe a 5 or in my rating system a 10 . second not e : try including arugula -lrb- rocket -rrb- in your salad mix . it has a great nutty flavor when it is picked young and will really compliment the flavors in the rest of the salad .	1
This was a delicious salad! My husband and I both enjoyed it! We made a few changes. I noticed that we were out of curry powder so I used lemon pepper which turned out great on the cashews and worked well with the salad. We also used veggie bacon. My husband had his with chicken which makes it a great main dish salad! We will make this again!!	this was a delicious salad ! my husband and i both enjoyed it ! we made a few changes . i noticed that we were out of curry powder so i used lemon pepper which turned out great on the cashews and worked well with the salad . we also used veggie bacon . my husband had his with chicken which makes it a great main dish salad ! we will make this again !!	1
AMAZING!! I brought this salad for Thanksgiving and everyone loved it! You won't be disappointed. I did add some cranberry goat cheese - thought this was an excellent addition. If you're looking for an impressive salad - THIS is it! I wll be making it again and again!	amazing !! i brought this salad for thanksgiving and everyone loved it ! you wo n't be disappointed . i did add some cranberry goat cheese - thought this was an excellent addition . if you 're looking for a n impressive salad - this is it ! i wll be making it again and again !	1
Concept is good; execution -- not so much. Came out way too sweet for my taste; I like a salad that tastes like vegetables not dessert. Halve the honey and oil and eschew the brown sugar entirely. Another reviewer's suggestion to add goat cheese was right on. It lends a nice tang to the dish.	concept is good ; execution -- not so much . came out way too sweet for my taste ; i like a salad that tastes like vegetables not dessert . halve the honey and oil and eschew the brown sugar entirely . ano ther reviewer 's suggestion to add goat cheese was right on . it lends a nice tang to the dish .	1
This was delicious when fresh. Very flavorful. Good as leftovers the second day however bacon tends to get a little soggy. Second time I made used roasted pine nuts and sprinkled the bacon and nuts on each serving so bacon was not soggy as a leftover. The pine nuts were an excellent substitute for the almonds.	this was delicious when fresh . very flavorful . good as leftovers the second day however bacon tends to get a little soggy . second time i made used roasted pine nuts and sprinkled the bacon and nuts on each serving so bacon was not soggy as a leftover . the pine nuts were an excellent substitute for the almonds .	1
I used 4 tablespoons of Bac-o s instead of the actual bacon because I am a vegetarian but it's also healthier and makes the prep time shorter. But if going to use baco s instead of real bacon only add it right before serving because otherwise they get mushy and don't taste good. I also used light mayonnaise and added some raisins. It came out great.	i used 4 tablespoons of bac-o s instead of the actual bacon because i am a vegetarian but it 's also healthier and makes the prep time shorter . but if going to use baco s instead of real bacon only add it right before serving because otherwise they get mushy and do n't taste good . i also used light mayonnaise and added some raisins . it came out great .	1
This recipe was recommended to me by a co-worker who makes it every year for Christmas. I also made it for Christmas dinner. Wow! It is awesome. I got many compliments. I do agree with others who state that it is time consuming but it is well worth it. I used 2 1/2 heads of broccoli and doubled everything but the sugar bacon and nuts to lower the calories. There is no need to use so much sugar as the grapes give the salad the sweetness needed. This recipe will definitely join my favourites.	this recipe was recommended to me by a co-worker who makes it every year for christmas . i also made it for christmas dinner . wow ! it is awesome . i got many compliments . i do agree with others who stat e that it is time consuming but it is well worth it . i used 2 1/2 heads of broccoli and doubled everything but the sugar bacon and nuts to lower the calories . there is no need to use so much sugar as the grapes give the salad the sweetness needed . this recipe will definitely join my favourites .	1
This is a great broccoli salad. I made it for poker night and the guys loved it. I only used one pound of bacon though and put them in right before serving to keep them from getting soggy.	this is a great broccoli salad . i made it for poker night and the guys loved it . i only used one pound of bacon though and put them in right before serving to keep them from getting soggy .	1
I have been making this recipe for over almost a year and EVERYONE loves it. Everyone time I make it someone asks for the recipe. I usually use 2 heads of broccoli.	i have been making this recipe for over almost a year and everyone loves it . everyone time i make it someone asks for the recipe . i usually use 2 heads of broccoli .	1
simply AMAZING. i used turkey bacon instead not as much sugar and light mayo. i will definitely make this dish often.	simply amazing . i used turkey bacon instead not as much sugar and light mayo . i will definitely make this dish often .	1
This was a very tasty salad that as suggested turned into a meal in itself!! I ate it for supper last night breakfast and lunch today - yummy! There is just the right blend of crunchy with tangy and the tastes were very complementary. I used maple bacon and green grapes and it was delicious. My husband generally isn't a big broccoli fan and really really like this one too. It's a keeper.	this was a very tasty salad that as suggested turned into a meal in itself !! i ate it for supper last night breakfast and lunch today - yummy ! there is just the right blend of crunchy with tangy and t he tastes were very complementary . i used maple bacon and green grapes and it was delicious . my husband generally is n't a big broccoli fan and really really like this one too . it 's a keeper .	1
This is one of our favorite summer meals. I use my own fajita seasoning organic black beans and my own homemade salsa. This is also good with avocado. I like to mix the salsa with a tablespoon of sour cream with the salsa to make it stretch a little more and to make it creamy. This is a great way to stretch the little meat you do have on skinny week's before payday. To make it a little more filling you can also add in cooked mexican rice. This makes a great filling for wraps too.	this is one of our favorite summer meals . i use my own fajita seasoning organic black beans and my own homemade salsa . this is also good with avocado . i like to mix the salsa with a tablespoon of sour cream with the salsa to make it stretch a little more and to make it creamy . this is a great way to stretch the little meat you do have on skinny week 's before payday . to make it a little more fillin g you can also add in cooked mexican rice . this makes a great filling for wraps too .	1
Great for a quick and easy meal! I grilled my chicken vs. pan frying and used a homemade fajita seasoning. I used regular corn and left it cold as well as the beans. I also didn't bother adding any additional fajita seasoning. I added some Mexican blend cheese and some thin sliced avocado. I topped it off with a dollup of sour cream and some thin sliced green onion. This was great served with Ranch dressing and tortilla wedges on the side.	great for a quick and easy meal ! i grilled my chicken vs. pan frying and used a homemade fajita seasoning . i used regular corn and left it cold as well as the beans . i also did n't bother adding any ad ditional fajita seasoning . i added some mexican blend cheese and some thin sliced avocado . i topped it off with a dollup of sour cream and some thin sliced green onion . this was great served with ranc h dressing and tortilla wedges on the side .	1
This is a very tasty salad and a great change from ordinary Taco Salad. It's also very flexible. I made a couple additions- avocado cilantro and mango. Also I found a jalepeno ranch dressing in the produce section at the store and put it on the side. Delicious! Don't forget the tortilla chips!	this is a very tasty salad and a great change from ordinary taco salad . it 's also very flexible . i made a couple additions - avocado cilantro and mango . also i found a jalepeno ranch dressing in the pr oduce section at the store and put it on the side . delicious ! do n't forget the tortilla chips !	1
Yummy recipe! Since I'm not fond of salsa in salads I left it out and for the dressing I substituted a cup of Caesar dressing to which I added 1/4 packet of dry Taco Seasoning and 1/2 teaspoon cumin.Garnished with a dollop of sour cream...and Voila! Everyone at my ladies luncheon enjoyed this and wanted the recipe. Thanks Mary!	yummy recipe ! since i 'm not fond of salsa in salads i left it out and for the dressing i substituted a cup of caesar dressing to which i added 1/4 packet of dry taco seasoning and 1/2 teaspoon cumin.g arnished with a dollop of sour cream ... and voila ! everyone at my ladies luncheon enjoyed this and wanted the recipe . thanks mary !	1
Absolutely delicious! The cheese and crushed tortilla chips definately add to the salad nicely. My husband liked his with ranch dressing too. This salad does not keep well as leftovers though so eat it all up when it's fresh!	absolutely delicious ! the cheese and crushed tortilla chips definately add to the salad nicely . my husband liked his with ranch dressing too . this salad does not keep well as leftovers though so eat i t all up when it 's fresh !	1
Loved this!!! It was so easy to make and so good! It is also weight watcher friendly! My husband is very picky and he ate seconds and thirds. Thank you Mary!	loved this !!! it was so easy to make and so good ! it is also weight watcher friendly ! my husband is very picky and he ate seconds and thirds . thank you mary !	1
Great summer salad! I added some cilantro and some jalapeno pepper. I liked the ranch dressing on the top. Will make again!	great summer salad ! i added some cilantro and some jalapeno pepper . i liked the ranch dressing on the top . will make again !	1
YUMMY! This salad is very tasty! I added a little Tabasco to the corn/bean mixture to add some heat - perfect! We will definitely be having this healthy meal again!	yummy ! this salad is very tasty ! i added a little tabasco to the corn/bean mixture to add some heat - perfect ! we will definitely be having this healthy meal again !	1
This is what I call a cop-out salad. It was very easy to prepare but just wasn't that good. It is confused whether it wants to be a burrito or a salad....	this is what i call a cop-out salad . it was very easy to prepare but just was n't that good . it is confused whether it wants to be a burrito or a salad ...	1
Very good recipe! I took the suggestions of cutting down the sugar about 1/2. It turned out great...	very good recipe ! i took the suggestions of cutting down the sugar about 1/2 . it turned out great ...	1
This was very good. My husband who normally will not touch spinach loved it. I did add more mushrooms.	this was very good . my husband who normally will not touch spinach loved it . i did add more mushrooms .	1
WOW! What a salad. I have made this so many times and the bowl is always empty!! I have also used the dressing on other in other salads. The dressing is great on plain lettuce. I usually use bacon that is precooked from the store and have also added feta cheese almonds and dried cranberries to this salad. I do not use a blender to make the dressing just a jar and a good shake!	wow ! what a salad . i have made this so many times and the bowl is always empty !! i have also used the dressing on other in other salads . the dressing is great on plain lettuce . i usually use bacon tha t is precooked from the store and have also added feta cheese almonds and dried cranberries to this salad . i do not use a blender to make the dressing just a jar and a good shake !	1
Absolutely OUTSTANDING. I too made some changes but loved it and my wife drooled over it. I used Balsamic Vinegar and didn't have Celery seed so used sesame instead. Will most defiately be making again. Would rate this as a 10 if it were available.	absolutely outstanding . i too made some changes but loved it and my wife drooled over it . i used balsamic vinegar and did n't have celery seed so used sesame instead . will most defiately be making agai n. would rate this as a 10 if it were available .	1
My gang loves spinach and salad so this was great for us. Other than using baby spinach leaves I didn't change a thing. This recipe is also good with the hot bacon dressing which is on this site. Yum and thanks!	my gang loves spinach and salad so this was great for us . other than using baby spinach leaves i did n't change a thing . this recipe is also good with the hot bacon dressing which is on this site . yum and thanks !	1
Don't look for other recipes. This is the one you were searching for! The dressing is excellent although a drop sweet. I skipped the bacon. Used scallions instead of onion. Quick and easy to prepare and certain to be finished in one meal!	do n't look for other recipes . this is the one you were searching for ! the dressing is excellent although a drop sweet . i skipped the bacon . used scallions instead of onion . quick and easy to prepare a nd certain to be finished in one meal !	1
Excellent recipe! I made it easy by using pre-washed and bagged baby spinach pre sliced mushrooms and pre-cooked bacon. The dressing was excellent and the hit of the party I took it to. Everyone wanted the recipe. Thanks	excellent recipe ! i made it easy by using pre-washed and bagged baby spinach pre sliced mushrooms and pre-cooked bacon . the dressing was excellent and the hit of the party i took it to . everyone wante d the recipe . thanks	1
Oh yeah this ones a keeper. Do make extra dressing for other salads. My only suggestion would be to include a few thin slices of red onion in the spinach.	oh yeah this ones a keeper . do make extra dressing for other salads . my only suggestion would be to include a few thin slices of red onion in the spinach .	1
I love this recipe. I don't use the hard-boiled eggs; however. I do add chopped walnuts and mandarin orange slices. Delicious!	i love this recipe . i do n't use the hard-boiled eggs ; however . i do add chopped walnuts and mandarin orange slices . delicious !	1
My boyfriend doesnt like spinach and he doesnt like salad...so when he ate two plates of this I was shocked!! I wanted a light salad for Valentine's Day so i just put water chestnuts and walnuts on top of spinach with this dressing. He said it was the best dressing ever and he was only eating salad cuz the dressing was sooo good. A note I tried using less dishes and not lugging out the food processor...doesn't work!! You MUST put it in the food processor or else it looks realy disgusting and lumpy. Great recipe!!!!	my boyfriend doesnt like spinach and he doesnt like salad ... so when he ate two plates of this i was shocked !! i wanted a light salad for valentine 's day so i just put water chestnuts and walnuts on to p of spinach with this dressing . he said it was the best dressing ever and he was only eating salad cuz the dressing was sooo good . a note i tried using less dishes and not lugging out the food proces sor ... does n't work !! you must put it in the food processor or else it looks realy disgusting and lumpy . great recipe !!!!	1
Really good salad with a delicious dressing. I used honey in place of the sugar and served it warm. Yum Suzanne!	really good salad with a delicious dressing . i used honey in place of the sugar and served it warm . yum suzanne !	1
