BROADNETS	broadnets	1
BSB	bsb	1
BSBT	bsbt	1
BSN	bsn	1
BUSITAL	busital	1
BWCCA	bwcca	1
C5	c5	1
CAD/Graphics	cad/graphics	1
CADE	cade	1
CAI	cai	1
CAINE	caine	1
CAIP	caip	1
CAiSE	caise	1
CALCO	calco	1
CAMAD	camad	1
CANS	cans	1
CAR	car	1
CARDIOTECHNIX	cardiotechnix	1
CARDIS	cardis	1
CARE	care	1
CARS	cars	1
CASA	casa	1
CASC	casc	1
CASCON	cascon	1
CASE	case	1
CASES	cases	1
CASoN	cason	1
CATA	cata	1
CATS	cats	1
CAV	cav	1
CBDAR	cbdar	1
CBMI	cbmi	1
CBMS	cbms	1
CBSE	cbse	1
CC	cc	1
CCBR	ccbr	1
CCC	ccc	1
CCCG	cccg	1
CCE	cce	1
CCE	cce	1
CCECE	ccece	1
CCGRID	ccgrid	1
CCIA	ccia	1
CCIW	cciw	1
CCNC	ccnc	1
CCP	ccp	1
CCPI	ccpi	1
CCS	ccs	1
CDC	cdc	1
CDS	cds	1
CDVE	cdve	1
CEAS	ceas	1
CEC	cec	1
CEE-SET	cee-set	1
CELDA	celda	1
CENTERIS	centeris	1
CETS	cets	1
CF	cf	1
CG	cg	1
CGAMES	cgames	1
CGI	cgi	1
CGIV	cgiv	1
CGIV	cgiv	1
CGO	cgo	1
CHASE	chase	1
CHES	ches	1
CHI	chi	1
CHIMIT	chimit	1
CHINZ	chinz	1
CHItaly	chitaly	1
CI	ci	1
CIA	cia	1
CIAA	ciaa	1
CIAC	ciac	1
CIAO!	ciao !	1
CIARP	ciarp	1
CIBB	cibb	1
CIBCB	cibcb	1
CIbSE	cibse	1
CIC	cic	1
CICC	cicc	1
CICLing	cicling	1
CICSyN	cicsyn	1
CIDM	cidm	1
CIDR	cidr	1
CIDU	cidu	1
CiE	cie	1
CIG	cig	1
CIKM	cikm	1
CILC	cilc	1
CIMCA	cimca	1
CIRA	cira	1
CIS	cis	1
CISIM	cisim	1
CISIS	cisis	1
CISIS	cisis	1
CISS	ciss	1
CISSE	cisse	1
CISWSN	ciswsn	1
CIT	cit	1
CITA	cita	1
CIVR	civr	1
CLA	cla	1
CLADE	clade	1
CLEF	clef	1
CLIN	clin	1
CLOSER	closer	1
CLOUD	cloud	1
CloudCom	cloudcom	1
CloudComp	cloudcomp	1
CloudDb	clouddb	1
CLUSTER	cluster	1
CMC	cmc	1
CMLSA	cmlsa	1
CMMR	cmmr	1
CMS	cms	1
CMS	cms	1
CMSB	cmsb	1
CNL	cnl	1
CNS	cns	1
CNSM	cnsm	1
CNSR	cnsr	1
COCOA	cocoa	1
COCOON	cocoon	1
CODASPY	codaspy	1
CogART	cogart	1
COIN	coin	1
COLING	coling	1
CoLIS	colis	1
CollaborateCom	collaboratecom	1
COLT	colt	1
COMAD	comad	1
COMMA	comma	1
CoMoL	comol	1
CompIMAGE	compimage	1
Complex	complex	1
COMPSAC	compsac	1
CompSysTech	compsystech	1
Compute	compute	1
COMSNETS	comsnets	1
COMSWARE	comsware	1
CONCUR	concur	1
CoNEXT	conext	1
CONFENIS	confenis	1
CONIELECOMP	conielecomp	1
COOP	coop	1
CoopIS	coopis	1
COORDINATION	coordination	1
CoreGRID	coregrid	1
CORES	cores	1
COSADE	cosade	1
COSIT	cosit	1
CP	cp	1
CPA	cpa	1
CPAIOR	cpaior	1
CPM	cpm	1
CRiSIS	crisis	1
CRITIS	critis	1
CRIWG	criwg	1
CRV	crv	1
CRYPTO	crypto	1
CSA	csa	1
CSAW	csaw	1
CSB	csb	1
CSC	csc	1
CSCL	cscl	1
CSCW	cscw	1
CSCWD	cscwd	1
CSE	cse	1
CSEDU	csedu	1
CSF	csf	1
CSIE	csie	1
CSL	csl	1
CSLP	cslp	1
CSMR	csmr	1
CSN	csn	1
CSNDSP	csndsp	1
CSO	cso	1
CSR	csr	1
CSSE	csse	1
CSTST	cstst	1
CSWWS	cswws	1
CT-RSA	ct-rsa	1
CTIC	ctic	1
CTS	cts	1
CTW	ctw	1
CVPR	cvpr	1
CW	cw	1
CyberC	cyberc	1
DAARC	daarc	1
DAC	dac	1
DAIS	dais	1
DALT	dalt	1
DaMoN	damon	1
DARS	dars	1
DAS	das	1
DASC	dasc	1
DASFAA	dasfaa	1
DATA	data	1
DATE	date	1
DaWaK	dawak	1
DBISP2P	dbisp2 p	1
DBKDA	dbkda	1
DBLM	dblm	1
DBPL	dbpl	1
DBSec	dbsec	1
DBSocial	dbsocial	1
DBTA	dbta	1
DCAI	dcai	1
DCC	dcc	1
DCFS	dcfs	1
DCIBI	dcibi	1
DCNET	dcnet	1
DCOSS	dcoss	1
DCperf	dcperf	1
DDECS	ddecs	1
DEBS	debs	1
DEIS	deis	1
DELTA	delta	1
DEON	deon	1
DESIRE	desire	1
DESRIST	desrist	1
DEV	dev	1
DEXA	dexa	1
DFMA	dfma	1
DFRWS	dfrws	1
DFT	dft	1
DG.O	dg.o	1
DGCI	dgci	1
DICTA	dicta	1
DICTAP	dictap	1
DigiBiz	digibiz	1
DIGITEL	digitel	1
DIGRA	digra	1
DILS	dils	1
DIM	dim	1
DIMEA	dimea	1
DIS	dis	1
DISC	disc	1
DLS	dls	1
DLT	dlt	1
DMIN	dmin	1
DMO	dmo	1
DMS	dms	1
DMSN	dmsn	1
DMVE	dmve	1
DNIS	dnis	1
DOA	doa	1
DoCEIS	doceis	1
DocEng	doceng	1
DOLAP	dolap	1
DPPI	dppi	1
DRCN	drcn	1
DRR	drr	1
DS	ds	1
DS-RT	ds-rt	1
DSD	dsd	1
DSDE	dsde	1
DSMM	dsmm	1
DSN	dsn	1
DSOM	dsom	1
DSS	dss	1
DTMBIO	dtmbio	1
DUX	dux	1
E-BAG	e-bag	1
E-Energy	e-energy	1
e-Forensics	e-forensics	1
E-Science	e-science	1
EACL	eacl	1
EAMT	eamt	1
EASSS	easss	1
EATIS	eatis	1
EC	ec	1
EC-TEL	ec-tel	1
EC-Web	ec-web	1
ECAI	ecai	1
ECAL	ecal	1
ECBS	ecbs	1
ECCB	eccb	1
ECCE	ecce	1
ECCTD	ecctd	1
ECCV	eccv	1
ECDL	ecdl	1
ECDM	ecdm	1
ECEG	eceg	1
ECIR	ecir	1
ECIS	ecis	1
ECIW	eciw	1
ECKM	eckm	1
ECMFA	ecmfa	1
ECMR	ecmr	1
eCOMO	ecomo	1
ECOOP	ecoop	1
ECOWS	ecows	1
ECRTS	ecrts	1
ECSA	ecsa	1
ECSCW	ecscw	1
ECSQARU	ecsqaru	1
ECTA	ecta	1
EDACS	edacs	1
EDBT	edbt	1
EDCC	edcc	1
EDM	edm	1
EDOC	edoc	1
Edutainment	edutainment	1
EEWC	eewc	1
EGC	egc	1
EGOV	egov	1
EGOVIS	egovis	1
EGPGV	egpgv	1
EGSR	egsr	1
eHealth	ehealth	1
EICS	eics	1
EISIC	eisic	1
EISWT	eiswt	1
EIT	eit	1
EJC	ejc	1
EKAW	ekaw	1
eKNOW	eknow	1
ELPUB	elpub	1
EmbeddedCom	embeddedcom	1
EMEIT	emeit	1
EMMCVPR	emmcvpr	1
EMMSAD	emmsad	1
EMNLP	emnlp	1
EMS	ems	1
EMSOFT	emsoft	1
EN-FINES	en-fines	1
ENASE	enase	1
ENC	enc	1
ENTER	enter	1
EOMAS	eomas	1
EOOLT	eoolt	1
ePart	epart	1
EPEW	epew	1
EPIA	epia	1
EPOS	epos	1
ER	er	1
ESA	esa	1
ESAIR	esair	1
ESANN	esann	1
ESEM	esem	1
ESIAT	esiat	1
ESM	esm	1
ESOCC	esocc	1
ESOP	esop	1
ESORICS	esorics	1
ESSCIRC	esscirc	1
ESSoS	essos	1
ESTIMedia	estimedia	1
ESWC	eswc	1
ESWC	eswc	1
ETAPS	etaps	1
eTELEMED	etelemed	1
ETFA	etfa	1
ETheCoM	ethecom	1
ETID	etid	1
ETM	etm	1
ETS	ets	1
ETT	ett	1
ETX	etx	1
EUC	euc	1
EUMAS	eumas	1
EUNIS	eunis	1
Euro-Par	euro-par	1
EUROBOT	eurobot	1
EUROCAST	eurocast	1
EuroCG	eurocg	1
EUROCON	eurocon	1
EUROCRYPT	eurocrypt	1
EuroGP	eurogp	1
EuroHaptics	eurohaptics	1
EuroIMSA	euroimsa	1
EuroISI	euroisi	1
EuroITV	euroitv	1
EuroPKI	europki	1
EuroPLoP	europlop	1
EUROSEC	eurosec	1
EuroSPI	eurospi	1
EuroSSC	eurossc	1
EuroSys	eurosys	1
EuroVis	eurovis	1
EvoApplications	evoapplications	1
EvoBIO	evobio	1
EvoCOP	evocop	1
EWRL	ewrl	1
EWSN	ewsn	1
ExaCt	exact	1
FACS	facs	1
FASE	fase	1
FAST	fast	1
FAST	fast	1
FAW	faw	1
FC	fc	1
FCCM	fccm	1
FCST	fcst	1
FCT	fct	1
FCTA	fcta	1
FDG	fdg	1
FDL	fdl	1
FedCSIS	fedcsis	1
FG	fg	1
FICS	fics	1
FinanceCom	financecom	1
FIND	find	1
FIS	fis	1
FIT	fit	1
FLAIRS	flairs	1
FlexDBIST	flexdbist	1
FLOPS	flops	1
FM	fm	1
FMCAD	fmcad	1
FMICS	fmics	1
FMN	fmn	1
FMOODS	fmoods	1
FOCI	foci	1
FOCS	focs	1
FOGA	foga	1
FoIKS	foiks	1
FOIS	fois	1
FOMC	fomc	1
FOMI	fomi	1
FOPARA	fopara	1
FORMATS	formats	1
FORTE	forte	1
FOSAD	fosad	1
FoSSaCS	fossacs	1
FP-UML	fp-uml	1
FPGA	fpga	1
FPL	fpl	1
FPS	fps	1
FPT	fpt	1
FQAS	fqas	1
FroCoS	frocos	1
FSE	fse	1
FSE	fse	1
FSEN	fsen	1
FSKD	fskd	1
FSMNLP	fsmnlp	1
FSR	fsr	1
FSTTCS	fsttcs	1
FUN	fun	1
FUZZ-IEEE	fuzz-ieee	1
GAMEON	gameon	1
GameSec	gamesec	1
GCB	gcb	1
GCC	gcc	1
GCE	gce	1
GD	gd	1
GECCO	gecco	1
GECON	gecon	1
GeNeMe	geneme	1
GeoInfo	geoinfo	1
GHTC	ghtc	1
GIR	gir	1
GIS	gis	1
GIScience	giscience	1
GKR	gkr	1
Globe	globe	1
GLOBECOM	globecom	1
GLSVLSI	glsvlsi	1
GMAI	gmai	1
GMP	gmp	1
GoTAL	gotal	1
GPC	gpc	1
GPCE	gpce	1
GPGPU	gpgpu	1
GRAPHITE	graphite	1
GRAPP	grapp	1
GrC	grc	1
GREC	grec	1
GreenCom	greencom	1
GRID	grid	1
GridNets	gridnets	1
GROUP	group	1
GSD	gsd	1
GSN	gsn	1
HAI	hai	1
HAIS	hais	1
HASE	hase	1
Haskell	haskell	1
HBU	hbu	1
HCC	hcc	1
HCC	hcc	1
HCITOCH	hcitoch	1
HCSE	hcse	1
HEALTHINF	healthinf	1
HERCMA	hercma	1
HeteroPar	heteropar	1
HiBB	hibb	1
HICSS	hicss	1
HiPC	hipc	1
HiPEAC	hipeac	1
HIPS	hips	1
HIS	his	1
HIS	his	1
HISB	hisb	1
HLDVT	hldvt	1
HM	hm	1
HoloMAS	holomas	1
HOST	host	1
HotDep	hotdep	1
HOTI	hoti	1
HotMobile	hotmobile	1
HotNets	hotnets	1
HotOS	hotos	1
HotSWUp	hotswup	1
HPC	hpc	1
HPCA	hpca	1
HPCC	hpcc	1
HPCNCS	hpcncs	1
HPCS	hpcs	1
HPDC	hpdc	1
HPSR	hpsr	1
HPTS	hpts	1
HRI	hri	1
HRPR	hrpr	1
HSCC	hscc	1
Humanoids	humanoids	1
HVC	hvc	1
Hypertext	hypertext	1
I-KNOW	i-know	1
I-SEMANTICS	i-semantics	1
I-USED	i-used	1
i3D	i3 d	1
I3E	i3 e	1
IA	ia	1
IAAI	iaai	1
IAIT	iait	1
IALP	ialp	1
IAS	ias	1
IAS	ias	1
IAS	ias	1
IAT	iat	1
IAWTIC	iawtic	1
IBERAMIA	iberamia	1
IbPRIA	ibpria	1
IC3	ic3	1
IC3K	ic3 k	1
ICA3PP	ica3 pp	1
ICAART	icaart	1
ICAC	icac	1
ICAC	icac	1
ICAD	icad	1
ICADL	icadl	1
ICAIC	icaic	1
ICAIL	icail	1
ICAIS	icais	1
ICAISC	icaisc	1
ICAL	ical	1
ICALP	icalp	1
ICALT	icalt	1
ICANN	icann	1
ICANNGA	icannga	1
ICAPS	icaps	1
ICARA	icara	1
ICARCV	icarcv	1
ICARIS	icaris	1
ICAS	icas	1
ICASSP	icassp	1
ICB	icb	1
ICBO	icbo	1
ICC	icc	1
ICCA	icca	1
ICCABS	iccabs	1
ICCAD	iccad	1
ICCBR	iccbr	1
ICCCI	iccci	1
ICCCN	icccn	1
ICCD	iccd	1
ICCE	icce	1
ICCI	icci	1
ICCI	icci	1
ICCL	iccl	1
ICCM	iccm	1
ICCMS	iccms	1
ICCPOL	iccpol	1
ICCPS	iccps	1
ICCS	iccs	1
ICCS	iccs	1
ICCSA	iccsa	1
ICCSCE	iccsce	1
ICCTA	iccta	1
ICCV	iccv	1
ICCVG	iccvg	1
ICDAR	icdar	1
ICDCIT	icdcit	1
ICDCN	icdcn	1
ICDCS	icdcs	1
ICDE	icde	1
ICDEM	icdem	1
ICDIM	icdim	1
ICDKE	icdke	1
ICDM	icdm	1
ICDM	icdm	1
ICDS	icds	1
ICDSC	icdsc	1
ICDT	icdt	1
ICE-B	ice-b	1
ICEB	iceb	1
ICEBE	icebe	1
ICEC	icec	1
ICEC	icec	1
ICEC	icec	1
ICECCS	iceccs	1
ICECS	icecs	1
ICECS	icecs	1
ICEE	icee	1
ICEEI	iceei	1
ICEIS	iceis	1
ICER	icer	1
ICES	ices	1
ICESS	icess	1
IceTAL	icetal	1
ICETC	icetc	1
ICETE	icete	1
ICFCA	icfca	1
ICFEM	icfem	1
ICFHR	icfhr	1
ICFI	icfi	1
ICFIE	icfie	1
ICFP	icfp	1
ICGEC	icgec	1
ICGI	icgi	1
ICGS3	icgs3	1
ICGSE	icgse	1
ICGT	icgt	1
ICHIT	ichit	1
ICHL	ichl	1
ICIAP	iciap	1
ICIAR	iciar	1
ICIC	icic	1
ICICA	icica	1
ICICIC	icicic	1
ICICS	icics	1
ICIDS	icids	1
ICIG	icig	1
ICIMCS	icimcs	1
ICINCO	icinco	1
ICIP	icip	1
ICIQ	iciq	1
ICIRA	icira	1
ICIS	icis	1
ICIS	icis	1
ICIS	icis	1
ICISC	icisc	1
ICISO	iciso	1
ICISP	icisp	1
ICISS	iciss	1
ICISTM	icistm	1
ICIT	icit	1
ICIT	icit	1
ICITS	icits	1
ICITST	icitst	1
ICIW	iciw	1
ICLP	iclp	1
ICLS	icls	1
ICMAI	icmai	1
ICMB	icmb	1
ICMB	icmb	1
ICMCS	icmcs	1
ICME	icme	1
ICMENS	icmens	1
ICMI	icmi	1
ICML	icml	1
ICMLA	icmla	1
ICMLC	icmlc	1
ICMR	icmr	1
ICMS	icms	1
ICMT	icmt	1
ICN	icn	1
ICNC	icnc	1
ICNC	icnc	1
ICNP	icnp	1
ICNS	icns	1
ICNSC	icnsc	1
ICOIN	icoin	1
ICON	icon	1
ICONIP	iconip	1
ICONS	icons	1
ICOODB	icoodb	1
ICORES	icores	1
ICOST	icost	1
ICPADS	icpads	1
ICPC	icpc	1
ICPE	icpe	1
ICPP	icpp	1
ICPR	icpr	1
ICPRAM	icpram	1
ICPS	icps	1
ICPW	icpw	1
ICQNM	icqnm	1
ICQT	icqt	1
ICRA	icra	1
ICRE	icre	1
ICS	ics	1
ICSAP	icsap	1
ICSC	icsc	1
ICSDM	icsdm	1
ICSE	icse	1
ICSEA	icsea	1
ICSECS	icsecs	1
ICSEE	icsee	1
ICSEng	icseng	1
ICSI	icsi	1
ICSIPA	icsipa	1
ICSM	icsm	1
ICSNC	icsnc	1
ICSOB	icsob	1
ICSOC	icsoc	1
ICSOFT	icsoft	1
icSPORTS	icsports	1
ICSR	icsr	1
ICSR	icsr	1
ICSSP	icssp	1
ICST	icst	1
ICT	ict	1
ICT-GLOW	ict-glow	1
ICTA	icta	1
ICTAC	ictac	1
ICTAI	ictai	1
ICTCS	ictcs	1
ICTD	ictd	1
ICTE	icte	1
ICTERI	icteri	1
ICTIR	ictir	1
ICTSS	ictss	1
ICUIMC	icuimc	1
ICUMT	icumt	1
ICVS	icvs	1
ICWE	icwe	1
ICWI	icwi	1
ICWIT	icwit	1
ICWL	icwl	1
ICWMC	icwmc	1
ICWN	icwn	1
ICWS	icws	1
ICWSM	icwsm	1
ICWUS	icwus	1
ICYCS	icycs	1
IDA	ida	1
IDAACS	idaacs	1
IDC	idc	1
IDC	idc	1
IDEAL	ideal	1
IDEAS	ideas	1
IE	ie	1
IE	ie	1
IEA/AIE	iea/aie	1
IEEM	ieem	1
IESS	iess	1
IESS	iess	1
IFIPTM	ifiptm	1
IFL	ifl	1
IFM	ifm	1
IGARSS	igarss	1
IH	ih	1
IHCI	ihci	1
IHI	ihi	1
IICAI	iicai	1
IIH-MSP	iih-msp	1
IIiX	iiix	1
IIP	iip	1
IIR	iir	1
IIS	iis	1
IISWC	iiswc	1
IITA	iita	1
IJCAI	ijcai	1
IJCAR	ijcar	1
IJCBS	ijcbs	1
IJCCI	ijcci	1
IJCNLP	ijcnlp	1
IJCNN	ijcnn	1
ILP	ilp	1
IM	im	1
IMC	imc	1
IMCSIT	imcsit	1
IMECS	imecs	1
IMIS	imis	1
IMPRESS	impress	1
IMS	ims	1
IMTIC	imtic	1
ImViReLL	imvirell	1
INAP	inap	1
INC	inc	1
INCoS	incos	1
INDOCRYPT	indocrypt	1
iNetSeC	inetsec	1
iNEWS	inews	1
INFOCOM	infocom	1
Infoscale	infoscale	1
InfoSecCD	infoseccd	1
InfoSecHiComNet	infosechicomnet	1
INFOVIS	infovis	1
INLG	inlg	1
INOC	inoc	1
Inscrypt	inscrypt	1
INTENSIVE	intensive	1
INTERACT	interact	1
INTERACT	interact	1
INTERSPEECH	interspeech	1
INTETAIN	intetain	1
INTRUST	intrust	1
IOLTS	iolts	1
IOT	iot	1
IPAW	ipaw	1
IPCAI	ipcai	1
IPCC	ipcc	1
IPCCC	ipccc	1
IPCO	ipco	1
IPDPS	ipdps	1
IPEC	ipec	1
IPMI	ipmi	1
IPMU	ipmu	1
IPOM	ipom	1
IPSN	ipsn	1
IPTC	iptc	1
IPTComm	iptcomm	1
IPTPS	iptps	1
IQIS	iqis	1
IRCDL	ircdl	1
IRFC	irfc	1
IRI	iri	1
IROS	iros	1
IS	is	1
IS-EUD	is-eud	1
ISA	isa	1
ISAAC	isaac	1
ISADS	isads	1
ISAIM	isaim	1
ISAmI	isami	1
ISARCS	isarcs	1
ISAS	isas	1
ISBI	isbi	1
ISBRA	isbra	1
ISC	isc	1
ISC	isc	1
ISCA	isca	1
ISCAS	iscas	1
ISCC	iscc	1
ISCID	iscid	1
IScIDE	iscide	1
ISCIS	iscis	1
ISCSLP	iscslp	1
ISDA	isda	1
ISDF	isdf	1
ISEC	isec	1
ISECS	isecs	1
ISER	iser	1
ISESS	isess	1
ISI	isi	1
ISIA	isia	1
ISIPTA	isipta	1
ISIT	isit	1
ISITA	isita	1
ISLPED	islped	1
ISM	ism	1
ISMAR	ismar	1
ISMB	ismb	1
ISMIR	ismir	1
ISMIS	ismis	1
ISMM	ismm	1
ISMM	ismm	1
ISMVL	ismvl	1
ISNN	isnn	1
ISoLA	isola	1
ISORC	isorc	1
ISPA	ispa	1
ISPASS	ispass	1
ISPD	ispd	1
ISPDC	ispdc	1
ISPEC	ispec	1
ISQED	isqed	1
ISR	isr	1
ISSA	issa	1
ISSAC	issac	1
ISSCC	isscc	1
ISSE	isse	1
ISSPA	isspa	1
ISSPIT	isspit	1
ISSRE	issre	1
ISSTA	issta	1
ISTA	ista	1
ISUVR	isuvr	1
ISVC	isvc	1
ISVLSI	isvlsi	1
ISWC	iswc	1
ISWC	iswc	1
ISWCS	iswcs	1
ISWSA	iswsa	1
ITA	ita	1
ITBAM	itbam	1
ITC	itc	1
ITC	itc	1
ITCS	itcs	1
ITCS	itcs	1
ITHET	ithet	1
ITI	iti	1
ITiCSE	iticse	1
ITNG	itng	1
ITP	itp	1
ITS	its	1
ITS	its	1
ITSL	itsl	1
IUCS	iucs	1
IUI	iui	1
IUKM	iukm	1
IV	iv	1
IV	iv	1
IVA	iva	1
IVAPP	ivapp	1
IVCNZ	ivcnz	1
IWAAL	iwaal	1
IWAI	iwai	1
IWANN	iwann	1
IWCF	iwcf	1
IWCIA	iwcia	1
IWCMC	iwcmc	1
IWCSN	iwcsn	1
IWDW	iwdw	1
IWEI	iwei	1
IWINAC	iwinac	1
IWOCA	iwoca	1
IWOMP	iwomp	1
IWPACBB	iwpacbb	1
IWPSE	iwpse	1
IWPT	iwpt	1
IWQoS	iwqos	1
IWRT	iwrt	1
IWSC	iwsc	1
IWSDS	iwsds	1
IWSEC	iwsec	1
IWSOS	iwsos	1
IWWUA	iwwua	1
IZS	izs	1
JCDL	jcdl	1
JCKBSE	jckbse	1
JFSMA	jfsma	1
JSSPP	jsspp	1
JTRES	jtres	1
JURIX	jurix	1
K-CAP	k-cap	1
K4HelP	k4 help	1
KAMC	kamc	1
KDD	kdd	1
KDIR	kdir	1
KEOD	keod	1
KES-AMSTA	kes-amsta	1
KICSS	kicss	1
KiVS	kivs	1
KMIS	kmis	1
KONVENS	konvens	1
KR	kr	1
KR4HC	kr4 hc	1
KSE	kse	1
KSEM	ksem	1
LA-WEB	la-web	1
LACL	lacl	1
LADC	ladc	1
LAGOS	lagos	1
LAK	lak	1
LANC	lanc	1
LANOMS	lanoms	1
LARC	larc	1
LATA	lata	1
LATIN	latin	1
LAW	law	1
LBM	lbm	1
LCC	lcc	1
LCN	lcn	1
LCPC	lcpc	1
LCTES	lctes	1
LDTA	ldta	1
LESS	less	1
LICS	lics	1
LID	lid	1
LION	lion	1
LISA	lisa	1
LoCA	loca	1
LocWeb	locweb	1
LOFT	loft	1
LOPSTR	lopstr	1
LORI	lori	1
LPAR	lpar	1
LPNMR	lpnmr	1
LREC	lrec	1
LSDS-IR	lsds-ir	1
LTC	ltc	1
LVA/ICA	lva/ica	1
M2AS	m2 as	1
MABS	mabs	1
MACE	mace	1
MACOM	macom	1
MAICS	maics	1
MASCOTS	mascots	1
MASS	mass	1
MATES	mates	1
MBMV	mbmv	1
MCDM	mcdm	1
MCIS	mcis	1
MCM	mcm	1
MCO	mco	1
MCPR	mcpr	1
MCS	mcs	1
MCS	mcs	1
MCU	mcu	1
MDA	mda	1
MDAI	mdai	1
MDM	mdm	1
MDMM	mdmm	1
MEDES	medes	1
MEDI	medi	1
MEMICS	memics	1
MEMOCODE	memocode	1
MFCS	mfcs	1
MGC	mgc	1
MIC	mic	1
MICAI	micai	1
MICCAI	miccai	1
MICRO	micro	1
Middleware	middleware	1
MidSens	midsens	1
MIE	mie	1
MIG	mig	1
MIMIC	mimic	1
MIPRO	mipro	1
miproBIS	miprobis	1
MIR	mir	1
MIRAGE	mirage	1
MiT	mit	1
MIWAI	miwai	1
MKM	mkm	1
MKWI	mkwi	1
MLDM	mldm	1
MLG	mlg	1
MM	mm	1
MMCS	mmcs	1
MMEDIA	mmedia	1
MMICS	mmics	1
MMM	mmm	1
MMM-ACNS	mmm-acns	1
MMSP	mmsp	1
MMSys	mmsys	1
MMVR	mmvr	1
MobiCASE	mobicase	1
MOBICOM	mobicom	1
MobiDE	mobide	1
MobiHealth	mobihealth	1
MobiHeld	mobiheld	1
